1152306.1338263797,1149801.2952711822,1151250.5482287987,1152203.5125424056,1151796.893672852,1153236.8958664848,1149020.9991756252,1149778.0388614775,1148640.680673968,1147257.360997094,1149314.321983079,1146879.1451601502,1150752.9506864098
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8314.376966404714,0,0,0,0,10609.317277037924,0,0,2748.852432082364,15225.911715247896
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22224.81,22224.81,22224.81,22224.81,22224.81,0,22224.81,22224.81,0,0,22224.81
0,0,0,0,0,0,0,0,0,0,0,0,0
28335.09675839212,28285.87903271784,28349.499500593738,28341.61655212465,28305.199771031417,28394.006482053657,28309.707235713748,28302.31224290667,28275.72546774159,28255.639268173247,28296.534201159004,28241.473800228232,28341.680517519424
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
59376.5355277064,51190.93389009706,56218.74581570132,48484.78948409039,50788.61348494568,51574.22744356418,56962.337670000554,53747.78474159234,49782.714818867265,47169.722399423685,54064.89350977544,52809.42079666169,52167.32787278988
3751459.5429339563,3753262.0974486694,3759254.340435493,3766514.824338548,3757744.8406663383,3766276.1206631637,3749517.938611019,3750910.6284785727,3758562.5326264133,3745434.498968837,3749930.2404330405,3752264.8972109854,3767967.952896209
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
825889.0659894473,838963.664335046,873936.1280437136,916538.3006555238,761505.196004028,892006.2856329946,808235.4305094245,700530.5206318226,809560.6562238735,637988.2429640699,645382.6617554846,897719.0814779461,963586.9381907966
0,0,0,0,0,0,0,0,0,0,0,0,0
1811.7300000000002,1811.7300000000002,1811.7300000000002,1811.7300000000002,1811.7300000000002,1811.7300000000002,1811.7300000000002,1811.7300000000002,1811.7300000000002,1811.7300000000002,1811.7300000000002,1811.7300000000002,1811.7300000000002
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1771336.683081333,1771332.2087970674,1771336.070198544,1771349.4884533957,1771341.0702104776,1771344.9466195267,1771306.5761970144,1771306.709171502,1771329.8399836256,1771308.2863420818,1771308.5388062014,1771319.1729408316,1771346.939369873
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1063571.7928128163,1066936.2608275162,1070013.951998204,1074889.95336217,1073851.835524285,1067482.8810508149,1058585.0565062051,1058386.8288217762,1071083.1972706248,1060778.9229158266,1058917.0716246564,1060886.0716769476,1070033.2094683112
0,0,0,0,0,0,0,0,0,0,0,0,0
7600.5206716615585,3046.993484034458,9366.398881171786,7697.364150776499,8580.978268957399,12382.890033931995,6863.606184983633,8205.830875767933,7600.133151781156,3041.771937876562,7837.046636143379,799.239521964133,8649.927828570602
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11573.92900988717,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
3859.678479647206,2459.844670316574,0,0,997.0733471937639,2826.674400465099,34.233801439679155,1186.523621794848,0,1720.7849676593853,3757.807151343448,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
349.8352125326098,412.77698793820036,359.4371070773439,442.026619864574,433.942521026907,499.6653123342453,390.78792334888595,446.22584786579233,485.2970637518448,480.77072386553976,520.1011098643811,262.54363815817254,464.5136283142302
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
573831.1388067665,574853.4862623581,574132.4521053749,576072.3358076155,576707.0425858928,577444.090436258,575920.7007415846,576077.9371573268,577424.4196422986,576359.1751547947,578517.3138041078,575224.5164128722,574912.3449277759
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
221.28,221.28,221.28,221.28,221.28,221.28,221.28,221.28,221.28,221.28,221.28,221.28,221.28
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
115075.61664086638,111103.95143999196,111482.28628602927,114560.80390231419,111289.50864297649,113385.96165592002,115928.92077498534,117647.81190183344,107640.61969748074,119499.17114552287,121441.43027199991,114559.50984283061,109031.45368274105
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
343789.8771391691,362995.72500127053,353668.9562519878,354869.5903481379,356770.19732149306,351146.08822154824,354607.7090954055,351040.81285223557,369112.757652961,355805.28670153103,349125.59898578364,370451.1965756768,373780.28489106224
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
457799.3671427938,483926.7488937889,493338.3266645152,505172.4958820205,507975.1103826523,495286.4451142211,488311.53835556377,481094.8163559497,522250.43224843394,497453.44382637343,488942.79757333104,504355.2589207218,511969.77663857536
3416.01,3416.01,3416.01,3416.01,3416.01,3416.01,3416.01,3416.01,3416.01,3416.01,3416.01,3416.01,3416.01
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,498015.6348896568,544664.4842904431,770179.8249669493,455023.1266601663,393884.6129365017,239995.3703108495,250279.98494819645,445680.8942997142,417154.52624645014,237286.88229997855,473627.39289151295,441374.3938666762
1576.62,1576.62,1576.62,1576.62,1576.62,1576.62,1576.62,1576.62,1576.62,1576.62,1576.62,1576.62,1576.62
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
8851.2,8851.2,8851.2,8851.2,8851.2,8851.2,8851.2,8851.2,8851.2,8851.2,8851.2,8851.2,8851.2
0,1714.9199999999998,1714.9199999999998,1714.9199999999998,1714.9199999999998,1714.9199999999998,1714.9199999999998,1714.9199999999998,1714.9199999999998,1714.9199999999998,1714.9199999999998,1714.9199999999998,1714.9199999999998
2268024.8616242525,2265675.5612323303,2266622.711125751,2267233.1647613263,2262789.171499856,2265472.6585483844,2271618.041337954,2270573.321829775,2263908.706063999,2270231.683985821,2271238.137856281,2271780.343225682,2264253.1056239875
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1659.5999999999997,1659.5999999999997,1659.5999999999997,1659.5999999999997,1659.5999999999997,1659.5999999999997,1659.5999999999997,1659.5999999999997,1659.5999999999997,1659.5999999999997,1659.5999999999997,1659.5999999999997,1659.5999999999997
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
10697.91714524088,10846.03188897175,10825.072371430237,10829.495361694342,10866.85371146952,10795.232864125956,10791.872036857363,10752.565380519776,10914.667851531034,10774.130300621386,10734.074264963536,10838.586088722406,10887.60500755882
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1530.4480052937474,1501.5442717169187,1516.3643423403828,1555.6410990403494,1558.2782355009497,1504.260143749091,1556.713751590269,1571.5665277538553,1530.5846379466723,1588.6123092713792,1604.8649302229492,1566.6058364962455,1504.622234497041
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
2862.809999999999,2862.809999999999,2862.809999999999,2862.809999999999,2862.809999999999,2862.809999999999,2862.809999999999,2862.809999999999,2862.809999999999,2862.809999999999,2862.809999999999,2862.809999999999,2862.809999999999
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3498.99,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,355.6021874384458,0,209.3088653359996,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
4612.578259875659,4667.166789504712,5404.09807780315,5119.667003397394,5118.919412474927,5882.8791207928625,5127.876824652693,2200.6060597275705,5724.466663292442,3336.075784144104,3954.188059296285,4306.703610904144,5407.498038107991
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1782.9436991715754,1545.4435427728354,1433.3350845448342,1382.8282927474286,1369.795079798445,1319.4526939389737,1791.3141561094935,1673.5086749723216,1611.4690220812688,1694.3059928967857,1680.8621651102978,1617.4058073242677,1513.1615777707575
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
6101.07115457933,5900.661492296736,5681.045441102275,5105.594210393906,5765.078743039608,5882.5803323849705,6212.561310166117,6043.431590099611,6330.972417361757,5899.325655147057,6154.463557421318,6151.156648864664,6092.310540540032
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19136.33927606914,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
228037.31016470617,228033.19300650156,228030.75705029184,228057.75306183557,228057.26994346324,228050.71943230837,228026.10490770722,228050.53688336525,228067.10743144574,228045.69987839524,228060.2297292188,228014.08060374612,228035.96683833702
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13456.51071657034,47480.43373480515,127744.16674143841,0,4059.301798714128,0,0,6044.539184996749,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
202180.87750868878,201209.52482338875,159632.01175390655,157266.69470646928,210772.04830421135,161462.77416501628,200059.29659640687,213217.65898254095,200266.01521230733,216643.94366722732,221936.17670169656,203981.94821883415,185949.66605901998
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
15365.13,15365.13,15365.13,15365.13,15365.13,15365.13,15365.13,15365.13,15365.13,15365.13,15365.13,15365.13,15365.13
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27772.103208554323,27585.764982589797,27001.702895315182,27967.62046079867,27334.511309278674,26981.1428292912,27630.74218667595,27512.73049309011,27873.286574056387,27750.17848576073,27697.585480983453,27886.273459484473,27691.068854305042
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
14604.480000000001,14604.480000000001,14604.480000000001,14604.480000000001,14604.480000000001,14604.480000000001,14604.480000000001,14604.480000000001,14604.480000000001,14604.480000000001,14604.480000000001,14604.480000000001,14604.480000000001
0,0,0,0,0,0,0,0,0,0,0,0,0
990225.0987353623,989930.6371861123,989820.4421803036,990664.956657222,988509.7367177476,990346.733968605,990146.7169275089,989668.6009139189,988473.9628892167,989807.3689313489,989957.0067588008,989487.4219092181,989924.0231198932
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
8400.819907178286,8366.724689363746,8352.329773082402,8378.366647456915,8308.462179950235,8392.194538375554,8427.34412975922,8413.192993515053,8352.979085679024,8395.093929002938,8420.547480035333,8432.033428462502,8391.449992148266
235.06070980081995,510.14375426683074,466.22552858892755,471.2398953593491,482.64639249694187,324.2876915748932,353.3779805600118,261.49271559086884,556.7580026412329,411.1212480872766,273.9182044612596,491.535493237589,456.0419699605887
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
2033.01,2001.4198175559102,2000.7441433524589,2033.01,2033.01,1993.403342833013,1992.978410885805,2033.01,2033.01,2000.884522239336,2033.01,2033.01,2033.01
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
9609.385519067919,9653.34,9653.34,9621.692643319082,9624.903928824273,9653.34,9653.34,9610.370691981214,9625.575823268247,9653.34,9613.262648336608,9620.628564931898,9621.039605094495
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
2997.8908811291117,0,0,2277.2361345738827,0,244.29322685463197,912.1016282657692,553.6407988205721,0,0,859.6352582135478,772.5219268494512,220.12722042870882
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
606860.7056948837,1086453.6982590626,977373.9309541067,966537.3563944075,1238071.4327491492,788383.9289724414,667053.936664553,763938.5896164315,1353338.770149808,1086102.613027137,756666.3667098717,897170.1734046811,1041163.9664902372
0,19.419270586342208,89.94268513971042,0,0,52.60055078814706,67.55208358067988,0,69.36221329941688,0,0,120.61161330315211,162.82374221726923
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
230977.8273540103,230579.94302819777,234638.2048603419,232968.71408994801,229160.4815943378,235783.49227789248,228164.81576737546,230062.07689253948,225918.6652272147,224824.86683534246,227513.5277435561,226717.25804479313,230866.91889640392
2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
5693.953918732369,5998.086687510084,5901.130566444477,6089.270548218109,5983.152677562003,5947.091649871848,5566.786685325061,5625.252089923121,5810.829546684559,5733.693102040789,5531.722380821452,5824.271186276482,5952.268545737334
766907.065870655,768176.5569728232,767539.6594230207,768171.2924333647,767725.0488654498,767572.6334496826,766600.6417815791,766746.5877421715,767025.8566775307,766945.7929960839,766161.0048483772,767574.4123653088,767846.8974614021
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
