202.76321115947516,170.03603778842833,39.11732312781006,0,0,81.00833908424885,201.70430196172083,110.62194251792165,120.19837616987797,215.05453286413905,243.4760672244773,217.88407815601363,97.07901362206145,118.34848479613837,0,0,65.85576281090765,0.009341828315448985,203.26140403640076,213.18894860961186,235.60838220447403,241.7492779784811,243.2174414900734,231.42517515010474,160.92339726353063,154.10249599649242,0,0,0,0,110.49435584613762,0,0,239.02655761253564,237.55937123055818,226.14129654611295,0,0,0,0,0,0,0,67.58388830536711,0,202.82172285074466,105.27761283598544,202.7374730356502,0,0,0,0,0,0,203.4311792539445,201.06816073027755,201.37097909378804,240.1536056472984,226.91400905947742,241.7792870354601,170.48291472693745,0,0,0,0,0,0,0,138.64314280422522,139.2781689118856,133.92829236008257,202.58987558816833,0,0,0,0,0,0,0,86.49987770319345,127.58777456613257,241.77525235396104,243.4010279744956,205.3756884573877,0,0,0,0,0,0,0,203.7128972383508,81.30282735341585,232.16303171767933,213.44201477848924,204.82385934216595,142.89814473142852,0,0,0,0,0,0,209.6296447814869,234.66238628832528,241.33369127980578,243.11832182565615,230.6854860453789,146.3470245396612,139.00424977979097,0,0,0,0,100.04433415477753,0,183.4494074851738,220.89138919810952,238.42316757907517,81.10660079570164,0,0,0,0,0,0,54.3208894348616,82.28705574032631,14.432978751608083,162.97647869034185,220.60764825445827,220.40997715690438,61.326916871965715,0,0,0,0,200.48520047404216,36.978391724111376,88.54533280327794,0,70.37440680759616,117.74500862670244,89.34887494846451,0,0,0,0,0,0,130.67036947391773,140.68582307346597,71.89304778356959,241.2664383762007,240.16403570983292,237.5923473518921
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,144.6672206652614,0,234.5046559831635,228.54241985938148,0,0,0,0,0,0,0,81.34429439929349,0,55.536515106325915,0,255.30713826045516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.704659972940874,0,0,0,0,0,0,0,0,0,0,4.21339666424512,239.55206392912953,107.0071041060662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.73062299742868,0,68.14643438339019,0,0,0,0,0,0,0,0,128.46118135364475,196.82531249517393,217.73368441874757,203.76932842583605,0,0,0,0,0,0,0,0,160.09306570151847,0,242.02138455647963,236.58405232956062,0,0,0,0,0,0,0,0,0,32.55243805043966,87.76604371114693,133.02572650926845,0,0,0,0,0,0,0,0,173.37156783613491,273.94148341010373,224.77799804802606,189.6969889678776,0,0,0,0,0,0,0,0,0,0,37.97015175394421,0,0,0,0,0,0,0,0,0,0,136.92322871449272,10.201083740843274,98.25878778487018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,0,0,32.27,0,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,0,0,32.27,0,32.27,0,0,0,0,0,0,0,0,0,0,0,0,32.27,32.27,32.27,32.27,32.27,0,0,0,0,0,0,0,32.27,32.27,32.27,32.27,32.27,32.27,0,0,0,0,32.27,0,0,0,32.27,32.27,32.27,0,0,0,0,0,0,0,0,32.27,32.27,32.27,32.27,0,0,0,0,0,0,0,32.27,32.27,32.27,32.27,32.27,32.27,0,0,0,0,0,0,32.27,32.27,32.27,32.27,32.27,32.27,32.27,0,0,0,32.27,32.27,0,32.27,32.27,32.27,32.27,32.27,0,0,0,0,0,0,32.27,32.27,32.27,32.27,32.27,32.27,19.610082447427153,0,0,0,0,31.219344185440953,0,32.27,32.27,32.27,32.27,32.27,0,0,0,0,0,0,0,0,32.27,32.27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.69076391075866,0,0,60.60985652501358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998,109.48749999999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.52543862785232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7788852585976117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.31750000000001,0,0,0,0,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,0,0,123.31750000000001,0,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,0,0,123.31750000000001,0,0,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,123.31750000000001,0,0,0,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,103.09668964524752,106.7304031748631,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,0,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,0,0,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,123.31750000000001,0,0,0,0,0,123.31750000000001,0,0,0,0,123.31750000000001,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.36234048712786,82.98,21.85818371223118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22008880951847232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286.6508690347946,263.23641629944314,182.25835304832736,67.03175334134282,73.22519535250186,171.9314630270526,275.9439016553529,274.68349646832644,295.0517708236045,298.4692603047233,293.856106204396,294.09482269040177,271.1444953928023,220.1228015638196,43.43991980543233,0,0,26.028433603001297,106.81806988446942,319.16123258711514,339.39984334595755,342.88746244449726,341.3349542497735,346.19282938772744,249.8139422600841,216.71527129305176,102.24467907419046,0,0,87.64658708415891,234.67857290712743,0,0,0,0,0,0,0,0,0,0,0,0,220.524973420055,124.6331080278944,156.69937051258435,204.61497505866777,242.89076592853144,68.08383381623662,0,0,0,0,0,0,200.50402340714874,203.0129768177262,248.15086494694486,250.83460078625697,269.1903565977026,258.5011584246102,42.05197816857563,0,0,0,48.92909549490809,0,52.001193094960854,20.553145963687335,48.97952894973801,40.51611631565069,0,0,0,0,0,2.1744808112476246,193.24461746266223,118.93700463939516,27.293651506681357,0.09103043417880485,100.2860695889449,0,53.81017828165897,0,0,0,0,0,0,0,149.8939673780298,153.12763721421595,211.30369847435855,214.76263700836572,238.42049117083442,224.64369581081647,0,0,0,0,0,0,287.4157055328475,156.5028541265067,221.8811411365828,142.7612109503056,175.40967975531254,156.55900002574916,78.4338152643955,15.74221558452456,115.45735614048202,151.544328752754,114.94080796392232,33.495427460580345,67.82684474576078,0,62.30637974799064,84.15085432967003,66.69967828545143,63.59639257099804,46.355986566211236,0,0,0,0,0,113.75283887590781,175.53479735366994,182.9534950066164,211.58724746616446,208.36924249088378,185.66624538278188,0,0,14.19328045424435,0,0,0,210.69205580226495,108.72443391081936,142.82243080699828,193.77399199598844,234.47495609813615,48.59216943282121,0,0,0,0,0,0,25.477289755237127,0,19.197493058580164,44.04664242799867,24.195083235153657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291.5825,0,291.5825,291.5825,291.5825,291.5825,291.5825,291.5825,291.5825,144.0640624835252,291.5825,291.5825,291.5825,291.5825,207.4668653011903,0,0,291.5825,291.5825,291.5825,0,5.134987738464645,291.5825,291.5825,0,0,0,0,0,0,279.8050559215544,0,0,291.5825,291.5825,291.5825,0,0,0,0,0,0,291.5825,0,291.5825,291.5825,291.5825,291.5825,291.5825,0,0,0,0,291.5825,0,291.5825,291.5825,63.49036533656272,291.5825,291.5825,55.20984634053451,0,0,256.7209018731421,291.5825,291.5825,0,0,291.5825,291.5825,291.5825,291.5825,0,0,0,0,0,0,291.5825,291.5825,291.5825,291.5825,291.5825,291.5825,291.5825,0,0,0,0,291.5825,194.76521809907547,182.09862874378894,77.44432630931908,291.5825,17.16667524074728,291.5825,0,0,0,188.07278741289554,291.5825,0,0,53.49266713326401,254.66791900320845,89.28078681848018,291.5825,291.5825,228.21309947885572,0,199.41225547345732,132.81345095116615,98.17740336268982,79.23520551021,291.5825,0,291.5825,291.5825,291.5825,291.5825,73.76396988679198,282.5886369220891,0,0,291.5825,78.27981590910701,291.5825,248.5793742621704,291.5825,291.5825,291.5825,291.5825,246.50180147082074,0,16.083940396863454,3.4334827865586703,0,291.5825,86.79581945029281,0,291.5825,291.5825,291.5825,204.49607081579586,291.5825,291.5825,0,0,0,0,291.5825,291.5825,50.558816563331476,291.5825,291.5825,291.5825
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.829999999999998,13.829999999999998,13.829999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.829999999999998,0,13.829999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.829999999999998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,0,0,0,0,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,0,0,82.98,0,82.98,0,0,0,0,0,0,0,0,0,0,0,0,82.98,82.98,82.98,82.98,82.98,0,0,0,0,0,0,0,82.98,82.98,82.98,82.98,82.98,82.98,0,0,0,0,82.98,0,0,0,82.98,82.98,82.98,0,0,0,0,0,0,0,0,82.98,82.98,82.98,82.98,0,0,0,0,0,0,0,0,82.98,82.98,82.98,82.98,82.98,0,0,0,0,0,0,82.98,0,82.98,82.98,82.98,82.98,82.98,0,0,0,7.876632080814641,82.98,0,82.98,82.98,82.98,82.98,82.98,0,0,0,0,0,0,82.98,82.98,82.98,82.98,82.98,82.98,0,0,0,0,0,0,0,82.98,82.98,82.98,82.98,82.98,0,0,0,0,0,0,0,0,82.98,82.98,0
179.78999999999996,11.494620925487965,24.412817114006856,68.39287094129114,0.3599070873262917,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,0,0,12.603279738812148,0,11.116191578997359,105.98507293990166,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,117.1989513234351,0,0,148.22213720318976,0,179.78999999999996,0,0,0,0,0,0,0,0,0,0,0,0,174.31880484307223,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,0,0,0,0,0,0,0,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,0,0,0,0,179.78999999999996,0,0,0,179.78999999999996,179.78999999999996,179.78999999999996,0,0,0,0,0,0,0,0,159.96608859250298,179.78999999999996,179.78999999999996,179.78999999999996,0,0,0,0,0,0,0,148.1230120694427,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,20.440250136710034,0,0,0,0,0,0,179.78999999999996,147.00305583233575,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,152.5127143412586,0,0,0,0,179.78999999999996,0,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,0,0,0,0,0,0,32.371829484740516,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,40.59422245531974,0,0,0,0,0,0,0,179.78999999999996,179.78999999999996,179.78999999999996,179.78999999999996,25.6846673578867,0,0,0,0,0,0,0,0,49.10423969044831,62.226388243312215,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
